"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1136","data/0.2-0-1.5-0.1/122","HKY","strict","birth_death","true",-4029.84078061903,3.23351246267232,2.68192279163627e-56,5.25440443383964
"1137","data/0.2-0-1.5-0.1/123","JC69","strict","birth_death","twin",-17474.4067497594,11.5379413909562,7.02486017844258e-08,11.1813028814231
"1138","data/0.2-0-1.5-0.1/123","JC69","strict","yule","twin",-17467.4177115948,11.9448350863799,7.61970913072884e-05,7.11263444033664
"1139","data/0.2-0-1.5-0.1/123","HKY","strict","yule","twin",-17459.4859706297,10.9821792549916,0.212153268123379,7.67162074825413
"1140","data/0.2-0-1.5-0.1/123","HKY","strict","birth_death","twin",-17458.1740728472,10.1233179166312,0.787770464536712,7.66621740031428
"1141","data/0.2-0-1.5-0.1/123","JC69","strict","birth_death","true",-16996.675077489,9.10799534211315,2.50718982599769e-08,10.8176253653966
"1142","data/0.2-0-1.5-0.1/123","JC69","strict","yule","true",-16979.1735593572,8.57695250624853,0.99999992257891,12.1806202336051
"1143","data/0.2-0-1.5-0.1/123","HKY","strict","yule","true",-16995.9388886117,9.99983065870805,5.23491921240685e-08,10.105090211552
"1144","data/0.2-0-1.5-0.1/123","HKY","strict","birth_death","true",-17031.859883552,11.2494428075342,1.31407482996794e-23,11.0637291056952
"1145","data/0.2-0-1.5-0.1/124","JC69","strict","birth_death","twin",-10976.0360423549,6.87809742043671,0.025056647501654,7.48134735908396
"1146","data/0.2-0-1.5-0.1/124","JC69","strict","yule","twin",-10977.5606865975,6.81582188163674,0.0054547943491094,9.51342947646107
"1147","data/0.2-0-1.5-0.1/124","HKY","strict","yule","twin",-10983.4932483591,7.10334736732763,1.44643707579924e-05,6.79368285226542
"1148","data/0.2-0-1.5-0.1/124","HKY","strict","birth_death","twin",-10972.3804277635,6.07300582976291,0.969474093778479,13.0150638812087
"1149","data/0.2-0-1.5-0.1/124","JC69","strict","birth_death","true",-10459.1234364597,7.89884542159959,1.95228536397262e-15,8.1649645521573
"1150","data/0.2-0-1.5-0.1/124","JC69","strict","yule","true",-10425.2536607342,5.26310809328398,0.999999998509225,7.14988349761758
"1151","data/0.2-0-1.5-0.1/124","HKY","strict","yule","true",-10465.2741756198,8.07028690378602,4.16208764750972e-18,11.5566068823038
"1152","data/0.2-0-1.5-0.1/124","HKY","strict","birth_death","true",-10445.577631537,8.53692208392709,1.49077338053516e-09,9.7147488858746
"1153","data/0.2-0-1.5-0.1/125","JC69","strict","birth_death","twin",-6052.73673156931,4.28313004346178,0.436296913020953,5.18176209209641
"1154","data/0.2-0-1.5-0.1/125","JC69","strict","yule","twin",-6052.48052699662,4.04581064856756,0.563703034042952,6.34436948176688
"1155","data/0.2-0-1.5-0.1/125","HKY","strict","yule","twin",-6068.75589087048,5.37290487062982,4.81670058893032e-08,4.92745798750306
"1156","data/0.2-0-1.5-0.1/125","HKY","strict","birth_death","twin",-6071.06840975409,6.26345528331484,4.76908936531847e-09,7.73860447430749
"1157","data/0.2-0-1.5-0.1/125","JC69","strict","birth_death","true",-6050.76064856359,4.67055665005933,0.963986630658126,3.9373682008696
"1158","data/0.2-0-1.5-0.1/125","JC69","strict","yule","true",-6057.44228613578,4.49782984330053,0.00120857243065613,8.34147996721498
"1159","data/0.2-0-1.5-0.1/125","HKY","strict","yule","true",-6054.08197076994,4.82502901404351,0.0348047969112183,10.4851728494471
"1160","data/0.2-0-1.5-0.1/125","HKY","strict","birth_death","true",-8317.82515029116,0.395374134625412,0,4.51298987090623
"1161","data/0.2-0-1.5-0.1/126","JC69","strict","birth_death","twin",-16990.5207844224,9.67298569857264,0.0222601621396806,9.78579249737275
"1162","data/0.2-0-1.5-0.1/126","JC69","strict","yule","twin",-16986.7385090934,10.69719261733,0.977573967174477,5.1005105593752
"1163","data/0.2-0-1.5-0.1/126","HKY","strict","yule","twin",-16995.4204079101,10.2055946594196,0.000165824569795093,12.4690266005956
"1164","data/0.2-0-1.5-0.1/126","HKY","strict","birth_death","twin",-17003.6079326162,11.4001703567348,4.61160476180636e-08,11.8723750489573
"1165","data/0.2-0-1.5-0.1/126","JC69","strict","birth_death","true",-18758.3344760869,8.93071513715977,0.99999999997524,7.58452979508661
"1166","data/0.2-0-1.5-0.1/126","JC69","strict","yule","true",-18782.7562819276,10.2458353104354,2.47596490871907e-11,5.70350573427377
"1167","data/0.2-0-1.5-0.1/126","HKY","strict","yule","true",-30498.1887397266,1.22874631499702,0,4.55996159006644
"1168","data/0.2-0-1.5-0.1/126","HKY","strict","birth_death","true",-18800.8051461427,12.1904182689103,3.59105744117487e-19,13.8506150240223
"1169","data/0.2-0-1.5-0.1/127","JC69","strict","birth_death","twin",-7214.27993950765,6.98870796105483,0.851559250182598,11.4580345266319
"1170","data/0.2-0-1.5-0.1/127","JC69","strict","yule","twin",-7234.83877059251,7.55792083264495,1.00375558870739e-09,5.65743157089157
"1171","data/0.2-0-1.5-0.1/127","HKY","strict","yule","twin",-7216.03139068971,7.13800849211549,0.147764220534322,15.741407738124
"1172","data/0.2-0-1.5-0.1/127","HKY","strict","birth_death","twin",-7221.41778961848,7.44041130406847,0.00067652827932473,7.84410975629869
"1173","data/0.2-0-1.5-0.1/127","JC69","strict","birth_death","true",-6127.68646729081,8.33304826414704,1.55460543792292e-05,4.29541550783665
"1174","data/0.2-0-1.5-0.1/127","JC69","strict","yule","true",-6116.63169228903,6.82709569053565,0.983213797645555,6.84752362671041
"1175","data/0.2-0-1.5-0.1/127","HKY","strict","yule","true",-6120.94983082293,6.37719279765472,0.0131009933772929,6.92392119279052
"1176","data/0.2-0-1.5-0.1/127","HKY","strict","birth_death","true",-6122.2224190694,6.86372997281026,0.00366966292277284,13.0903526662986
"1177","data/0.2-0-1.5-0.1/128","JC69","strict","birth_death","twin",-9749.61503851507,6.15155465973654,0.152680750388818,8.66352612022201
"1178","data/0.2-0-1.5-0.1/128","JC69","strict","yule","twin",-9751.79538767378,6.09973347587083,0.0172532405521235,7.96503328262083
"1179","data/0.2-0-1.5-0.1/128","HKY","strict","yule","twin",-9747.92188243111,4.68755512609197,0.830066009048889,9.94981347130737
"1180","data/0.2-0-1.5-0.1/128","HKY","strict","birth_death","twin",-9773.04725178844,7.96200007831755,1.01695880842516e-11,6.58624726621826
"1181","data/0.2-0-1.5-0.1/128","JC69","strict","birth_death","true",-9543.97311674675,6.60297663123885,0.0372263777611243,8.16758000792916
"1182","data/0.2-0-1.5-0.1/128","JC69","strict","yule","true",-9544.92304858923,7.2498112472809,0.014397948729923,6.07830922306439
"1183","data/0.2-0-1.5-0.1/128","HKY","strict","yule","true",-9540.73538401198,6.3317647366612,0.948375313634123,6.75335213646748
"1184","data/0.2-0-1.5-0.1/128","HKY","strict","birth_death","true",-9555.51988861954,7.5851736061402,3.59874829362611e-07,9.38978942416549
"1185","data/0.2-0-1.5-0.1/129","JC69","strict","birth_death","twin",-7627.5585558229,6.20138518050095,0.0905736183309176,8.87328502752665
"1186","data/0.2-0-1.5-0.1/129","JC69","strict","yule","twin",-7625.25190856899,5.57072005257918,0.909422912404829,8.20987620788381
"1187","data/0.2-0-1.5-0.1/129","HKY","strict","yule","twin",-7637.72853154335,6.74895538024595,3.46926425346885e-06,6.30681719932894
"1188","data/0.2-0-1.5-0.1/129","HKY","strict","birth_death","twin",-11088.8707983909,0.69427437698141,0,6.21370190456117
"1189","data/0.2-0-1.5-0.1/129","JC69","strict","birth_death","true",-7338.93955191558,5.14471377376866,0.995202617622233,7.30695930356272
"1190","data/0.2-0-1.5-0.1/129","JC69","strict","yule","true",-7344.27442783747,5.18657952626443,0.0047973823736388,8.69127569553211
"1191","data/0.2-0-1.5-0.1/129","HKY","strict","yule","true",-7370.02532586042,6.76610269302232,3.14435389523372e-14,14.6135035136048
"1192","data/0.2-0-1.5-0.1/129","HKY","strict","birth_death","true",-7365.1555981303,6.87854574587892,4.09663528448651e-12,5.82617178787248
"1193","data/0.2-0-1.5-0.1/130","JC69","strict","birth_death","twin",-17911.1895441928,10.5106666023162,0.999943984495122,14.0303310989068
"1194","data/0.2-0-1.5-0.1/130","JC69","strict","yule","twin",-17931.5794483274,11.7257575557727,1.39557383967115e-09,12.6396995190201
"1195","data/0.2-0-1.5-0.1/130","HKY","strict","yule","twin",-17922.9762234741,11.3376762587696,7.60476678814101e-06,14.2686951702629
"1196","data/0.2-0-1.5-0.1/130","HKY","strict","birth_death","twin",-17921.1253059114,13.1686793324046,4.8409342516441e-05,7.73378470743621
"1197","data/0.2-0-1.5-0.1/130","JC69","strict","birth_death","true",-16111.7598410169,11.8528198279385,1.2939306145966e-05,10.9408170084481
"1198","data/0.2-0-1.5-0.1/130","JC69","strict","yule","true",-16104.232204866,11.7807516960866,0.0240503737915648,16.109767987717
"1199","data/0.2-0-1.5-0.1/130","HKY","strict","yule","true",-16100.5289576904,10.4954414539197,0.975936686902289,11.4194304481771
"1200","data/0.2-0-1.5-0.1/130","HKY","strict","birth_death","true",-16145.2885639067,10.5365625783177,3.55280729704217e-20,16.2005507822433
"1201","data/0.2-0-1.5-0.1/131","JC69","strict","birth_death","twin",-9465.08111141273,5.16335793078391,0.0377246973066854,12.9228909430284
"1202","data/0.2-0-1.5-0.1/131","JC69","strict","yule","twin",-9461.85804736991,5.50224463390568,0.947075697279563,11.7284897749157
"1203","data/0.2-0-1.5-0.1/131","HKY","strict","yule","twin",-9470.91429865164,5.90402618984377,0.000110485359726788,7.88923396905414
"1204","data/0.2-0-1.5-0.1/131","HKY","strict","birth_death","twin",-9465.99745243578,5.53086776986282,0.0150891200540245,11.1711114866034
"1205","data/0.2-0-1.5-0.1/131","JC69","strict","birth_death","true",-8681.65743891975,5.69469270265254,0.00334554756758378,6.9105449385757
"1206","data/0.2-0-1.5-0.1/131","JC69","strict","yule","true",-8675.96066517512,5.11608745473281,0.996654452030199,7.7646471028928
"1207","data/0.2-0-1.5-0.1/131","HKY","strict","yule","true",-8697.59157818624,5.87613272415626,4.0212257214559e-10,10.3618214611677
"1208","data/0.2-0-1.5-0.1/131","HKY","strict","birth_death","true",-8705.94627209475,7.21365988949403,9.46152169140152e-14,7.73051609981701
"1209","data/0.2-0-1.5-0.1/132","JC69","strict","birth_death","twin",-22747.0309521118,12.4187632626761,0.999999999999807,16.3878282811265
"1210","data/0.2-0-1.5-0.1/132","JC69","strict","yule","twin",-22790.0172063677,15.7696563283971,2.14440582844535e-19,12.1269112536401
"1211","data/0.2-0-1.5-0.1/132","HKY","strict","yule","twin",-22776.9434522413,13.9827992349126,1.02133038800326e-13,15.6651662933526
"1212","data/0.2-0-1.5-0.1/132","HKY","strict","birth_death","twin",-22777.0592014109,11.6850996179885,9.09697556541766e-14,19.7818438897711
"1213","data/0.2-0-1.5-0.1/132","JC69","strict","birth_death","true",-25429.7874496977,13.6019150634218,0.00821744565499735,10.9188934556333
"1214","data/0.2-0-1.5-0.1/132","JC69","strict","yule","true",-25440.4332328378,13.9914775887356,1.95583389061202e-07,13.7411324276494
"1215","data/0.2-0-1.5-0.1/132","HKY","strict","yule","true",-25424.9942054249,12.4780242512702,0.991782357941725,8.74673296743062
"1216","data/0.2-0-1.5-0.1/132","HKY","strict","birth_death","true",-25445.907806893,13.0862216054413,8.19888253571582e-10,12.301916461955
"1217","data/0.2-0-1.5-0.1/133","JC69","strict","birth_death","twin",-8772.22281657866,5.71786433085026,0.149899578784188,7.84210395362341
"1218","data/0.2-0-1.5-0.1/133","JC69","strict","yule","twin",-8770.48742768894,5.47077934460047,0.850100420990021,7.68427935994408
"1219","data/0.2-0-1.5-0.1/133","HKY","strict","yule","twin",-8803.55952355411,7.59031726672523,3.68503393887898e-15,11.4578725878116
"1220","data/0.2-0-1.5-0.1/133","HKY","strict","birth_death","twin",-8792.536457347,7.75905057905177,2.25786680906301e-10,6.72905258119746
"1221","data/0.2-0-1.5-0.1/133","JC69","strict","birth_death","true",-9108.83523678172,5.7609217408685,0.122481908608369,8.69755104774708
"1222","data/0.2-0-1.5-0.1/133","JC69","strict","yule","true",-9106.86616532348,5.95089307032965,0.877463002880502,8.43857133496834
"1223","data/0.2-0-1.5-0.1/133","HKY","strict","yule","true",-9132.20608981613,7.33121818844148,8.67439980583515e-12,17.5037837995523
"1224","data/0.2-0-1.5-0.1/133","HKY","strict","birth_death","true",-9116.54201436745,6.49019449684555,5.50885024550656e-05,9.21282058886297
"1225","data/0.2-0-1.5-0.1/134","JC69","strict","birth_death","twin",-11688.5117852509,8.23255491707857,0.00521316320017625,5.47068005183362
"1226","data/0.2-0-1.5-0.1/134","JC69","strict","yule","twin",-11697.8844535616,8.96177431578706,4.43203511713862e-07,9.98722930172981
"1227","data/0.2-0-1.5-0.1/134","HKY","strict","yule","twin",-11692.1523464022,8.44880006531787,0.000136780977117846,16.9001229765784
"1228","data/0.2-0-1.5-0.1/134","HKY","strict","birth_death","twin",-11683.2605815356,7.95897281689764,0.994649612619194,8.42044074449299
"1229","data/0.2-0-1.5-0.1/134","JC69","strict","birth_death","true",-12539.7136084986,8.57074677451036,8.35734977520353e-05,9.76294346216919
"1230","data/0.2-0-1.5-0.1/134","JC69","strict","yule","true",-12530.3239079794,7.2258373841693,0.999916421963958,6.10458252700378
"1231","data/0.2-0-1.5-0.1/134","HKY","strict","yule","true",-12549.5345411702,8.24354030394104,4.53828444295716e-09,11.892118475571
"1232","data/0.2-0-1.5-0.1/134","HKY","strict","birth_death","true",-12563.1930211,9.07761206068109,5.30993552388608e-15,6.88567515516426
"1233","data/0.2-0-1.5-0.1/135","JC69","strict","birth_death","twin",-19413.4019342882,11.0782004006017,5.22614605571817e-06,10.1504825326099
"1234","data/0.2-0-1.5-0.1/135","JC69","strict","yule","twin",-19404.2540380588,11.1911040391805,0.0490978411338883,10.4572390450046
"1235","data/0.2-0-1.5-0.1/135","HKY","strict","yule","twin",-19401.290447445,12.0144299740334,0.950896932720056,12.1082520563821
"1236","data/0.2-0-1.5-0.1/135","HKY","strict","birth_death","twin",-19452.6251026164,13.6264755137053,4.82809687043887e-23,14.5010094596921
"1237","data/0.2-0-1.5-0.1/135","JC69","strict","birth_death","true",-20060.7848428214,11.9500577647205,2.30576309458177e-08,14.9931704673978
"1238","data/0.2-0-1.5-0.1/135","JC69","strict","yule","true",-20043.1995737848,8.39946603352838,0.999999974944858,10.6876816587337
"1239","data/0.2-0-1.5-0.1/135","HKY","strict","yule","true",-20063.265679672,10.7063799449051,1.92930517398919e-09,17.1477464460355
"1240","data/0.2-0-1.5-0.1/135","HKY","strict","birth_death","true",-20066.6080677973,12.0890928279218,6.8205627649836e-11,9.02744700218893
"1241","data/0.2-0-1.5-0.1/136","JC69","strict","birth_death","twin",-6382.24159448019,3.94991090933248,0.953361044274937,5.91114658179631
"1242","data/0.2-0-1.5-0.1/136","JC69","strict","yule","twin",-6385.26059613104,4.65755483664458,0.0465716520678292,4.54861738658202
"1243","data/0.2-0-1.5-0.1/136","HKY","strict","yule","twin",-6397.66165777906,5.036748493764,1.91605954198001e-07,9.5520186837447
"1244","data/0.2-0-1.5-0.1/136","HKY","strict","birth_death","twin",-6391.80297981169,4.7040092418668,6.71120512795152e-05,8.95812650135359
"1245","data/0.2-0-1.5-0.1/136","JC69","strict","birth_death","true",-7251.67978497727,4.34499971324446,0.044601954198377,9.93841465412534
"1246","data/0.2-0-1.5-0.1/136","JC69","strict","yule","true",-7248.93910019523,4.2744909983803,0.691222974986982,4.86664255797225
"1247","data/0.2-0-1.5-0.1/136","HKY","strict","yule","true",-7258.77993589989,5.74406706732165,3.6795738268196e-05,7.15760721674169
"1248","data/0.2-0-1.5-0.1/136","HKY","strict","birth_death","true",-7249.90108991619,5.07459674973612,0.264138275076372,3.76865511070505
"1249","data/0.2-0-1.5-0.1/137","JC69","strict","birth_death","twin",-11567.5349599468,7.80039947055207,2.7617907897356e-10,6.38878421828383
"1250","data/0.2-0-1.5-0.1/137","JC69","strict","yule","twin",-11545.5249883233,6.1946927495951,0.999999999723819,12.6723447847999
"1251","data/0.2-0-1.5-0.1/137","HKY","strict","yule","twin",-11579.4782019747,9.72298381966168,1.79600138896011e-15,11.0629622157399
"1252","data/0.2-0-1.5-0.1/137","HKY","strict","birth_death","twin",-11587.8739964491,8.89993220245482,4.05564055103093e-19,13.2583830000072
"1253","data/0.2-0-1.5-0.1/137","JC69","strict","birth_death","true",-11814.4953768757,7.49118477774571,0.994349949221413,8.92439804940201
"1254","data/0.2-0-1.5-0.1/137","JC69","strict","yule","true",-11820.3018583632,7.54071821620752,0.00299099981793775,10.5062208098716
"1255","data/0.2-0-1.5-0.1/137","HKY","strict","yule","true",-11820.4195061931,7.43188627752735,0.0026590259962425,9.20479272596364
"1256","data/0.2-0-1.5-0.1/137","HKY","strict","birth_death","true",-11831.9955255528,8.49210956556703,2.49644069182681e-08,10.6267978878822
"1257","data/0.2-0-1.5-0.1/138","JC69","strict","birth_death","twin",-4017.07123254965,1.85518552206526,0.893165175712172,3.8648443537615
"1258","data/0.2-0-1.5-0.1/138","JC69","strict","yule","twin",-4019.2175583691,2.26297285924566,0.104422556602975,3.15516303635871
"1259","data/0.2-0-1.5-0.1/138","HKY","strict","yule","twin",-4023.00891985649,3.19176740653634,0.00235628028252252,4.52867169904948
"1260","data/0.2-0-1.5-0.1/138","HKY","strict","birth_death","twin",-4026.74863265257,3.45077952928359,5.59874023299601e-05,5.28732698015698
"1261","data/0.2-0-1.5-0.1/138","JC69","strict","birth_death","true",-3973.71022046414,2.45557035257495,0.535646585008686,5.2852594962756
"1262","data/0.2-0-1.5-0.1/138","JC69","strict","yule","true",-3973.85327805409,2.52046119674997,0.464247120310098,2.87815802465723
"1263","data/0.2-0-1.5-0.1/138","HKY","strict","yule","true",-4158.46121068504,0.573079567222758,3.10844194987332e-81,4.89206100432189
