"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"413","data/0.2-0.15-1.5-0.15/36","JC69","strict","birth_death","true",-15643.4978524592,2.77592286389764,0.0373468293371166,107.015931763954
"414","data/0.2-0.15-1.5-0.15/36","JC69","strict","yule","true",-15640.248407506,2.70154612598058,0.962652957680925,124.02902663605
"415","data/0.2-0.15-1.5-0.15/36","HKY","strict","yule","true",-15657.1383983941,2.8093522220775,4.44876952836947e-08,149.089114691326
"416","data/0.2-0.15-1.5-0.15/36","HKY","strict","birth_death","true",-15655.8067093295,3.05162702946187,1.68494263554297e-07,142.672686313922
"417","data/0.2-0.15-1.5-0.2/55","JC69","strict","birth_death","twin",-28922.4321457898,4.80300696646688,0.000688427229719663,198.360875828091
"418","data/0.2-0.15-1.5-0.2/55","JC69","strict","yule","twin",-28915.1517335204,5.67374525242491,0.999311567203872,225.799285432094
"419","data/0.2-0.15-1.5-0.2/55","HKY","strict","yule","twin",-28934.164843408,5.64116034417321,5.52601687041361e-09,167.431491325253
"420","data/0.2-0.15-1.5-0.2/55","HKY","strict","birth_death","twin",-28939.0834593387,5.56583486639209,4.03909854515079e-11,219.572968583688
"421","data/0.2-0.15-1.5-0.2/55","JC69","strict","birth_death","true",-30584.905181515,4.5958705955618,0.00119203777094853,159.426054715561
"422","data/0.2-0.15-1.5-0.2/55","JC69","strict","yule","true",-30578.1744424839,4.98961468355213,0.998648920804754,193.587157887064
"423","data/0.2-0.15-1.5-0.2/55","HKY","strict","yule","true",-30587.8186150686,5.22379486983084,6.47145448394029e-05,242.604251174263
"424","data/0.2-0.15-1.5-0.2/55","HKY","strict","birth_death","true",-30587.4418348581,5.60555789753338,9.43268794576029e-05,177.507738308101
"425","data/0.2-0.15-1.5-0.2/56","JC69","strict","birth_death","twin",-16944.439676524,3.20552693342309,0.0703709968228983,165.725271502135
"426","data/0.2-0.15-1.5-0.2/56","JC69","strict","yule","twin",-16941.8586728758,3.15420631546973,0.92962831922843,134.40714174205
"427","data/0.2-0.15-1.5-0.2/56","HKY","strict","yule","twin",-16958.6908216498,3.36485194039108,4.5519765284462e-08,153.313547113397
"428","data/0.2-0.15-1.5-0.2/56","HKY","strict","birth_death","twin",-16956.0499579589,3.40255764768173,6.38428906300062e-07,128.674133694779
"429","data/0.2-0.15-1.5-0.2/56","JC69","strict","birth_death","true",-16238.6061539789,3.10536537576209,0.017962026778206,124.006290273402
"430","data/0.2-0.15-1.5-0.2/56","JC69","strict","yule","true",-16234.605377046,3.51356876079898,0.981455662001892,158.498070149879
"431","data/0.2-0.15-1.5-0.2/56","HKY","strict","yule","true",-16242.3491603704,3.449244478202,0.000425391020235722,148.666307076087
"432","data/0.2-0.15-1.5-0.2/56","HKY","strict","birth_death","true",-16243.3464317702,3.08863959893337,0.000156920199666548,142.823089619471
"433","data/0.2-0.15-2-0.1/19","JC69","strict","birth_death","twin",-11265.5857855895,2.73799039768313,0.790501074996422,123.752174621985
"434","data/0.2-0.15-2-0.1/19","JC69","strict","yule","twin",-11266.9140197771,2.61285834125089,0.209439063135322,106.781183050565
"435","data/0.2-0.15-2-0.1/19","HKY","strict","yule","twin",-11279.2820561689,3.18248843820822,8.90610333053883e-07,128.520953477935
"436","data/0.2-0.15-2-0.1/19","HKY","strict","birth_death","twin",-11275.0891577137,2.48875285083133,5.89712579232913e-05,116.793836217722
"437","data/0.2-0.15-2-0.1/19","JC69","strict","birth_death","true",-11051.6610978007,2.81293136926904,0.918110170871894,127.577713698151
"438","data/0.2-0.15-2-0.1/19","JC69","strict","yule","true",-11054.0814061529,2.86810439502721,0.0816146714542551,104.746263513238
"439","data/0.2-0.15-2-0.1/19","HKY","strict","yule","true",-20801.0056430809,0.82943642178363,0,55.696759330545
"440","data/0.2-0.15-2-0.1/19","HKY","strict","birth_death","true",-11059.7738261821,2.54607135882383,0.000275157673851054,110.273282202676
"441","data/0.2-0.15-2-0.1/20","JC69","strict","birth_death","twin",-10427.0851213687,2.14923400694888,0.330234096427148,74.7050047102187
"442","data/0.2-0.15-2-0.1/20","JC69","strict","yule","twin",-10426.3784577408,2.18770790354433,0.669455981020599,86.9878642277183
"443","data/0.2-0.15-2-0.1/20","HKY","strict","yule","twin",-10434.5939738137,2.525825752959,0.000181037577469291,98.7546282505289
"444","data/0.2-0.15-2-0.1/20","HKY","strict","birth_death","twin",-10434.9337580955,2.21957552414175,0.000128884974784214,117.800806025337
"445","data/0.2-0.15-2-0.1/20","JC69","strict","birth_death","true",-9401.73523341166,2.47639956481093,0.237837621948564,90.5560775248853
"446","data/0.2-0.15-2-0.1/20","JC69","strict","yule","true",-9400.57073392546,2.04533177960856,0.762107533874184,106.806594854585
"447","data/0.2-0.15-2-0.1/20","HKY","strict","yule","true",-9410.20068646577,2.35799328097876,5.00934572109143e-05,104.634220293788
"448","data/0.2-0.15-2-0.1/20","HKY","strict","birth_death","true",-9412.55628067667,2.29500044677857,4.7507200406911e-06,101.162580014338
"449","data/0.2-0.15-2-0.15/39","JC69","strict","birth_death","twin",-15857.4351089188,2.98648786633702,0.0231095921637739,129.750034300634
"450","data/0.2-0.15-2-0.15/39","JC69","strict","yule","twin",-15853.9941081524,3.3604658405041,0.721439515407355,134.389374658994
"451","data/0.2-0.15-2-0.15/39","HKY","strict","yule","twin",-15861.9917463627,3.17378216020803,0.000242588262116397,180.841085419465
"452","data/0.2-0.15-2-0.15/39","HKY","strict","birth_death","twin",-15855.0332766046,2.58472215701959,0.255208304166755,143.035476137191
"453","data/0.2-0.15-2-0.15/39","JC69","strict","birth_death","true",-15654.915744431,3.23703305297577,0.0217691602614485,124.908676078294
"454","data/0.2-0.15-2-0.15/39","JC69","strict","yule","true",-15651.1104943737,3.3557777130829,0.97822955235656,150.532080701282
"455","data/0.2-0.15-2-0.15/39","HKY","strict","yule","true",-15665.3883676626,3.66617725000142,6.16082958683834e-07,138.315293426387
"456","data/0.2-0.15-2-0.15/39","HKY","strict","birth_death","true",-15665.3025346002,3.51131144818966,6.7129903274268e-07,133.208580870553
"457","data/0.2-0.15-2-0.15/40","JC69","strict","birth_death","twin",-35255.6881994544,5.27818566665752,0.730325733821565,226.138785616906
"458","data/0.2-0.15-2-0.15/40","JC69","strict","yule","twin",-35256.6845397479,5.44631718007569,0.269656884247811,210.197723950505
"459","data/0.2-0.15-2-0.15/40","HKY","strict","yule","twin",-35266.3381960342,5.53354272806893,1.73093937333137e-05,190.092743722401
"460","data/0.2-0.15-2-0.15/40","HKY","strict","birth_death","twin",-35271.8131053813,6.45995410456794,7.25368911823217e-08,197.672930727609
"461","data/0.2-0.15-2-0.15/40","JC69","strict","birth_death","true",-40906.7744758227,5.0240401456918,0.924139614126618,173.38922728325
"462","data/0.2-0.15-2-0.15/40","JC69","strict","yule","true",-40909.2846748183,5.0710783901571,0.0750882555350378,241.305402597821
"463","data/0.2-0.15-2-0.15/40","HKY","strict","yule","true",-40919.5084222873,5.43684757092598,2.72555471394748e-06,176.404471540887
"464","data/0.2-0.15-2-0.15/40","HKY","strict","birth_death","true",-40913.8654770518,5.2652263647009,0.000769404783630425,170.718294922073
"465","data/0.2-0.15-2-0.2/59","JC69","strict","birth_death","twin",-11134.8039825084,2.77915480849208,0.936414238861733,101.311848331152
"466","data/0.2-0.15-2-0.2/59","JC69","strict","yule","twin",-11137.4965824789,3.19301153537167,0.0633996265441348,129.5808593685
"467","data/0.2-0.15-2-0.2/59","HKY","strict","yule","twin",-11143.3273381368,2.76121766919259,0.000186132277813157,133.79836347215
"468","data/0.2-0.15-2-0.2/59","HKY","strict","birth_death","twin",-11154.621571546,3.36256942518054,2.31631940316083e-09,161.722116111094
"469","data/0.2-0.15-2-0.2/59","JC69","strict","birth_death","true",-11358.5194105667,2.47353523876521,0.990791238838466,127.89658216995
"470","data/0.2-0.15-2-0.2/59","JC69","strict","yule","true",-11363.1980739714,3.33105027273112,0.00920586195613532,115.585283352825
"471","data/0.2-0.15-2-0.2/59","HKY","strict","yule","true",-11371.2612330018,3.111543977408,2.89920539841167e-06,134.99122420532
"472","data/0.2-0.15-2-0.2/59","HKY","strict","birth_death","true",-24953.3525453268,0.727436763951449,0,50.4794963091335
"473","data/0.2-0.15-2-0.2/60","JC69","strict","birth_death","twin",-30548.3216604162,6.57473270778871,9.02243598475139e-06,272.419397440963
"474","data/0.2-0.15-2-0.2/60","JC69","strict","yule","twin",-30536.705873244,6.15754868583039,0.999990976757265,280.738380697076
"475","data/0.2-0.15-2-0.2/60","HKY","strict","yule","twin",-30557.647242041,5.87055870928981,8.04035398030941e-10,287.986190270691
"476","data/0.2-0.15-2-0.2/60","HKY","strict","birth_death","twin",-30563.3380095862,6.50497817769552,2.71522751855988e-12,272.862496273763
"477","data/0.2-0.15-2-0.2/60","JC69","strict","birth_death","true",-31022.6378778888,6.1923356325039,2.54449124423756e-06,285.110439459297
"478","data/0.2-0.15-2-0.2/60","JC69","strict","yule","true",-31009.7563008204,6.27642366562082,0.99999723640208,207.102160580571
"479","data/0.2-0.15-2-0.2/60","HKY","strict","yule","true",-31025.090006013,6.34009045730393,2.19106492933192e-07,274.484066452144
"480","data/0.2-0.15-2-0.2/60","HKY","strict","birth_death","true",-31039.0873390142,6.87729767054065,1.82679899379291e-13,224.879510695824
