"","folder","site_model","clock_model","tree_prior","tree","marg_log_lik","marg_log_lik_sd","weight","ess"
"1561","data/0.2-0.15-2-0.15/139","JC69","strict","birth_death","twin",-9657.07579916512,6.64080495137096,1.96093036816984e-05,6.9877883637012
"1562","data/0.2-0.15-2-0.15/139","JC69","strict","yule","twin",-9646.23631234791,4.99109272045584,0.99998039069102,8.62218352014973
"1563","data/0.2-0.15-2-0.15/139","HKY","strict","yule","twin",-9674.67683755158,7.75441752196715,4.45070003812297e-13,9.47578882099038
"1564","data/0.2-0.15-2-0.15/139","HKY","strict","birth_death","twin",-9672.28763057731,7.59561546842443,4.85341837867549e-12,7.69601623622916
"1565","data/0.2-0.15-2-0.15/139","JC69","strict","birth_death","true",-9602.46439650824,6.34765871793349,0.999999988013789,6.10879308732977
"1566","data/0.2-0.15-2-0.15/139","JC69","strict","yule","true",-9620.76363702487,6.82526573806964,1.12912185974299e-08,8.1439292146319
"1567","data/0.2-0.15-2-0.15/139","HKY","strict","yule","true",-9623.87831698473,6.97660327693827,5.01247818980349e-10,9.5057824589961
"1568","data/0.2-0.15-2-0.15/139","HKY","strict","birth_death","true",-9624.82887428629,7.32893226064149,1.93745089984317e-10,7.36976428762776
"1569","data/0.2-0.15-2-0.15/140","JC69","strict","birth_death","twin",-9689.93930682484,8.15961707959365,0.126250384188225,13.8320985358592
"1570","data/0.2-0.15-2-0.15/140","JC69","strict","yule","twin",-9692.35725278406,8.49256268451042,0.0112494715252273,8.28997920836363
"1571","data/0.2-0.15-2-0.15/140","HKY","strict","yule","twin",-9688.01776894545,8.14765193286484,0.86247398886794,4.96875418677921
"1572","data/0.2-0.15-2-0.15/140","HKY","strict","birth_death","twin",-9698.42127283347,8.6630128858683,2.61554186079064e-05,4.99423650599678
"1573","data/0.2-0.15-2-0.15/140","JC69","strict","birth_death","true",-8226.66713650344,6.10613494022923,0.999999988877421,9.15412842686985
"1574","data/0.2-0.15-2-0.15/140","JC69","strict","yule","true",-8247.07451828504,7.70816958001214,1.37147121640269e-09,10.0567386047467
"1575","data/0.2-0.15-2-0.15/140","HKY","strict","yule","true",-8245.11302168258,8.16458484484451,9.75110533896741e-09,6.49372384770328
"1576","data/0.2-0.15-2-0.15/140","HKY","strict","birth_death","true",-8260.53292579212,8.26386430589064,1.96008354063629e-15,11.1131067003927
"1577","data/0.2-0.15-2-0.2/211","JC69","strict","birth_death","twin",-19252.6898228249,13.1569618280456,0.145621952689702,20.5199715833327
"1578","data/0.2-0.15-2-0.2/211","JC69","strict","yule","twin",-19250.9204629491,12.9547525129858,0.854378047310298,10.3667914100986
"1579","data/0.2-0.15-2-0.2/211","HKY","strict","yule","twin",-19305.7246061948,16.6683615806533,1.35055751511642e-24,16.6295279274456
"1580","data/0.2-0.15-2-0.2/211","HKY","strict","birth_death","twin",-19304.1155192942,15.8212813392633,6.75041768291581e-24,21.9734345535364
"1581","data/0.2-0.15-2-0.2/211","JC69","strict","birth_death","true",-20476.0497250778,15.378421908439,0.000114230294256431,7.26059177982592
"1582","data/0.2-0.15-2-0.2/211","JC69","strict","yule","true",-20514.2383153535,17.7107112277006,2.9695269230467e-21,12.2949136248394
"1583","data/0.2-0.15-2-0.2/211","HKY","strict","yule","true",-20466.9725452924,13.8908815278243,0.999885769705744,10.8294729816574
"1584","data/0.2-0.15-2-0.2/211","HKY","strict","birth_death","true",-20506.3128483315,15.8247627956173,8.21625408638958e-18,17.7148470051345
"1585","data/0.2-0.15-2-0.2/212","JC69","strict","birth_death","twin",-51560.7623311912,24.0485173400799,1.29511249322061e-16,22.2558357724075
"1586","data/0.2-0.15-2-0.2/212","JC69","strict","yule","twin",-51524.1795672785,25.3545237618725,0.999999983505939,12.6961063624714
"1587","data/0.2-0.15-2-0.2/212","HKY","strict","yule","twin",-51542.0998327073,23.4233659393463,1.64940612472419e-08,10.8856847875076
"1588","data/0.2-0.15-2-0.2/212","HKY","strict","birth_death","twin",-51577.9669261211,23.3231284876952,4.36965200309091e-24,14.9751327044331
"1589","data/0.2-0.15-2-0.2/212","JC69","strict","birth_death","true",-57619.9282647884,24.5950916214424,5.65260233554526e-11,12.3139056883232
"1590","data/0.2-0.15-2-0.2/212","JC69","strict","yule","true",-57596.3319823065,24.3883349202888,0.999962489084562,12.3710380938649
"1591","data/0.2-0.15-2-0.2/212","HKY","strict","yule","true",-57618.6375380031,24.9684373586486,2.05496275094333e-10,17.9108059663713
"1592","data/0.2-0.15-2-0.2/212","HKY","strict","birth_death","true",-57606.5228303692,25.651951045588,3.75106534159731e-05,15.6356131656126
"1593","data/0.2-0.15-2-0.2/213","JC69","strict","birth_death","twin",-10606.0617276353,7.00285363476007,0.23449444025279,8.05539163392546
"1594","data/0.2-0.15-2-0.2/213","JC69","strict","yule","twin",-10612.1885134797,8.50697255875993,0.000512039265872485,8.59447759643686
"1595","data/0.2-0.15-2-0.2/213","HKY","strict","yule","twin",-10604.879923882,7.44467667834495,0.76451040232582,5.3111977059448
"1596","data/0.2-0.15-2-0.2/213","HKY","strict","birth_death","twin",-10612.2466535409,8.77091728209537,0.000483118155517739,6.59704466552462
"1597","data/0.2-0.15-2-0.2/213","JC69","strict","birth_death","true",-9887.18204697431,7.90369700733041,0.995217901136624,5.73729190101224
"1598","data/0.2-0.15-2-0.2/213","JC69","strict","yule","true",-9892.53127026965,7.48697361847801,0.00472911657270671,8.77728729441433
"1599","data/0.2-0.15-2-0.2/213","HKY","strict","yule","true",-9897.02280624366,7.86868316756348,5.29822906447996e-05,5.92441240198812
"1600","data/0.2-0.15-2-0.2/213","HKY","strict","birth_death","true",-9918.50934620717,9.95081623782961,2.46970447906661e-14,10.14041206764
"1601","data/0.2-0.15-2-0.2/214","JC69","strict","birth_death","twin",-11762.9640788237,6.94756585880752,0.00846728992574099,6.98466336541233
"1602","data/0.2-0.15-2-0.2/214","JC69","strict","yule","twin",-11758.2010373819,6.33835922761113,0.991532709886587,10.2867935151458
"1603","data/0.2-0.15-2-0.2/214","HKY","strict","yule","twin",-11783.2150555819,7.98734814532913,1.35786617909361e-11,9.38975233190867
"1604","data/0.2-0.15-2-0.2/214","HKY","strict","birth_death","twin",-11780.6639649257,8.43426716261414,1.74093102995636e-10,8.99149245361374
"1605","data/0.2-0.15-2-0.2/214","JC69","strict","birth_death","true",-12635.6442435196,7.95272985213829,0.999819800953159,9.96545728620992
"1606","data/0.2-0.15-2-0.2/214","JC69","strict","yule","true",-12651.5857657629,7.87665730875889,1.1929070083827e-07,10.5986089081961
"1607","data/0.2-0.15-2-0.2/214","HKY","strict","yule","true",-12657.746180384,7.66497871245903,2.5186772179282e-10,7.04181054286712
"1608","data/0.2-0.15-2-0.2/214","HKY","strict","birth_death","true",-12644.2661754185,7.95572576898418,0.000180079504272305,8.40888418984777
"1609","data/0.2-0.15-2-0.2/215","JC69","strict","birth_death","twin",-18620.8253548354,11.0955681015886,0.994968206913589,11.4949785359827
"1610","data/0.2-0.15-2-0.2/215","JC69","strict","yule","twin",-18632.8708991494,10.1275384561403,5.8411152659425e-06,12.9790258009685
"1611","data/0.2-0.15-2-0.2/215","HKY","strict","yule","twin",-18626.1134537938,11.1795011718557,0.00502593660380007,11.0742460411826
"1612","data/0.2-0.15-2-0.2/215","HKY","strict","birth_death","twin",-18638.8113313821,11.1538171916701,1.53673448702296e-08,17.5209692046746
"1613","data/0.2-0.15-2-0.2/215","JC69","strict","birth_death","true",-18975.4184432856,9.95738975802836,0.99935718153162,16.2404356733045
"1614","data/0.2-0.15-2-0.2/215","JC69","strict","yule","true",-18982.7690413966,10.8992769796835,0.000641795310464431,11.8581680501659
"1615","data/0.2-0.15-2-0.2/215","HKY","strict","yule","true",-18992.1802506369,10.7602901473135,5.25001202715321e-08,7.65122721438158
"1616","data/0.2-0.15-2-0.2/215","HKY","strict","birth_death","true",-18989.2630921159,11.0840584901727,9.70657795578697e-07,7.65985145637538
"1617","data/0.2-0.15-2-0.2/216","JC69","strict","birth_death","twin",-4251.13810135522,3.84646955373916,0.0986244716782933,4.36161411101409
"1618","data/0.2-0.15-2-0.2/216","JC69","strict","yule","twin",-4248.97573678566,4.11101771478128,0.857210910717496,3.96230075183072
"1619","data/0.2-0.15-2-0.2/216","HKY","strict","yule","twin",-4251.94149875553,4.02991035792357,0.0441645319318297,5.09502113961027
"1620","data/0.2-0.15-2-0.2/216","HKY","strict","birth_death","twin",-4265.09440083283,4.83442608297186,8.56723813724005e-08,9.85124222735824
"1621","data/0.2-0.15-2-0.2/216","JC69","strict","birth_death","true",-4002.43443429914,2.84291589207381,0.277549670998969,5.22775735431172
"1622","data/0.2-0.15-2-0.2/216","JC69","strict","yule","true",-4001.47877798191,2.9121043881123,0.721733696173746,4.59639811993749
"1623","data/0.2-0.15-2-0.2/216","HKY","strict","yule","true",-4013.61594044216,3.75861521123017,3.86611082795779e-06,9.27564648673502
"1624","data/0.2-0.15-2-0.2/216","HKY","strict","birth_death","true",-4008.3990353089,3.85541895315105,0.00071276671645662,7.40811689032617
"1625","data/0.2-0.15-2-0.2/217","JC69","strict","birth_death","twin",-7853.7262759595,5.49493598472167,7.98355936978214e-05,10.5154587440437
"1626","data/0.2-0.15-2-0.2/217","JC69","strict","yule","twin",-7844.29366519768,5.46027637856078,0.997073934482868,6.72804850595389
"1627","data/0.2-0.15-2-0.2/217","HKY","strict","yule","twin",-7857.05796786965,7.0669697706094,2.85273313986267e-06,8.68876077955076
"1628","data/0.2-0.15-2-0.2/217","HKY","strict","birth_death","twin",-7850.15349762464,5.83678877251039,0.00284337719029444,7.61752954520925
"1629","data/0.2-0.15-2-0.2/217","JC69","strict","birth_death","true",-7148.84920765904,5.58640318779165,0.00176142638266415,6.48761505622481
"1630","data/0.2-0.15-2-0.2/217","JC69","strict","yule","true",-7142.51832142781,4.92765255927181,0.989312400373515,7.7137930425331
"1631","data/0.2-0.15-2-0.2/217","HKY","strict","yule","true",-7162.24551727214,6.27927205117206,2.67868196751594e-09,9.53869797282651
"1632","data/0.2-0.15-2-0.2/217","HKY","strict","birth_death","true",-7147.22634410973,5.58375828560906,0.00892617056513872,11.7606141824783
"1633","data/0.2-0.15-2-0.2/218","JC69","strict","birth_death","twin",-7486.88049144117,6.39781293533236,8.19071852993377e-07,7.75004851351222
"1634","data/0.2-0.15-2-0.2/218","JC69","strict","yule","twin",-7476.63146058287,4.06973000816056,0.023142994305525,7.17805362516133
"1635","data/0.2-0.15-2-0.2/218","HKY","strict","yule","twin",-7489.61084130035,6.46255504822368,5.34005984812998e-08,7.73021831457952
"1636","data/0.2-0.15-2-0.2/218","HKY","strict","birth_death","twin",-7472.88881330822,4.42281351061064,0.976856133222024,6.86110968457449
"1637","data/0.2-0.15-2-0.2/218","JC69","strict","birth_death","true",-7956.05062695052,4.15322951347824,0.999983912342602,3.8834550318374
"1638","data/0.2-0.15-2-0.2/218","JC69","strict","yule","true",-7967.08806918312,5.05047486718909,1.60876554809741e-05,5.33541550094183
"1639","data/0.2-0.15-2-0.2/218","HKY","strict","yule","true",-7992.58673569673,7.79150517395127,1.35694609160215e-16,8.17144415096444
"1640","data/0.2-0.15-2-0.2/218","HKY","strict","birth_death","true",-7983.03079888091,5.99396553757245,1.9171373267084e-12,9.47945908322083
"1641","data/0.2-0.15-2-0.2/219","JC69","strict","birth_death","twin",-12295.1760027593,8.13230084800061,0.000204943745104313,11.9879930932883
"1642","data/0.2-0.15-2-0.2/219","JC69","strict","yule","twin",-12286.6834727882,7.7264006605866,0.999754970512628,9.18939054048402
"1643","data/0.2-0.15-2-0.2/219","HKY","strict","yule","twin",-12296.8300647027,7.71475200438929,3.91998760160887e-05,11.6823768770049
"1644","data/0.2-0.15-2-0.2/219","HKY","strict","birth_death","twin",-12300.6199275836,7.62155000619188,8.85866251917454e-07,13.5760094829341
"1645","data/0.2-0.15-2-0.2/219","JC69","strict","birth_death","true",-14185.5130881849,7.84005721875038,0.999526526874715,10.2242382802843
"1646","data/0.2-0.15-2-0.2/219","JC69","strict","yule","true",-14194.2873883302,7.71526227755989,0.000154583874709261,5.97540912824088
"1647","data/0.2-0.15-2-0.2/219","HKY","strict","yule","true",-14193.5633749933,9.0785956671284,0.000318859371638036,9.8683670613966
"1648","data/0.2-0.15-2-0.2/219","HKY","strict","birth_death","true",-14202.8387266447,8.52647220219358,2.98789372370417e-08,11.9160584381922
"1649","data/0.2-0.15-2-0.2/220","JC69","strict","birth_death","twin",-17396.9998062014,11.9906190869232,5.25307912366004e-09,12.2132626063166
"1650","data/0.2-0.15-2-0.2/220","JC69","strict","yule","twin",-17397.9628541493,12.1992734237738,2.00524541852575e-09,7.98638062518973
"1651","data/0.2-0.15-2-0.2/220","HKY","strict","yule","twin",-17413.5667233696,11.5498468792908,3.35346079976967e-16,11.5627511040574
"1652","data/0.2-0.15-2-0.2/220","HKY","strict","birth_death","twin",-17377.9353547761,9.97985244642985,0.999999992741675,6.45695141411451
"1653","data/0.2-0.15-2-0.2/220","JC69","strict","birth_death","true",-17486.1649650719,10.3122994948021,1.59373898251229e-19,9.42063378141803
"1654","data/0.2-0.15-2-0.2/220","JC69","strict","yule","true",-17476.7459049555,9.04322827713828,1.96364523829002e-15,14.75653117089
"1655","data/0.2-0.15-2-0.2/220","HKY","strict","yule","true",-17442.881931122,8.23102047953314,0.999999999999998,14.8565960504845
"1656","data/0.2-0.15-2-0.2/220","HKY","strict","birth_death","true",-17486.1500756903,10.3032234753595,1.61764631133901e-19,4.79216410143091
"1657","data/0.2-0.15-2.5-0.1/71","JC69","strict","birth_death","twin",-24666.7630186617,16.99467051089,0.999999998108432,19.0490464935933
"1658","data/0.2-0.15-2.5-0.1/71","JC69","strict","yule","twin",-24697.3641620371,17.6757974637737,5.12970383051557e-14,14.825188304078
"1659","data/0.2-0.15-2.5-0.1/71","HKY","strict","yule","twin",-24724.0725545812,19.2019887547278,1.29057957898201e-25,7.74060940233723
"1660","data/0.2-0.15-2.5-0.1/71","HKY","strict","birth_death","twin",-24686.8489054891,18.7316820989278,1.89151672589898e-09,14.0298564403424
"1661","data/0.2-0.15-2.5-0.1/71","JC69","strict","birth_death","true",-32104.1977528343,19.9315765691658,7.34390827715851e-05,6.65305808795952
"1662","data/0.2-0.15-2.5-0.1/71","JC69","strict","yule","true",-32094.6787719748,19.0453575778974,0.999926560917209,9.35300721175573
"1663","data/0.2-0.15-2.5-0.1/71","HKY","strict","yule","true",-32126.2450147664,18.621586593793,1.95399319018806e-14,14.3305941239203
"1664","data/0.2-0.15-2.5-0.1/71","HKY","strict","birth_death","true",-32142.8107505597,21.9617798707368,1.24886473444835e-21,11.345537116525
"1665","data/0.2-0.15-2.5-0.1/72","JC69","strict","birth_death","twin",-10123.8490099326,7.01019563772032,1.72387002963306e-05,4.94057532563199
"1666","data/0.2-0.15-2.5-0.1/72","JC69","strict","yule","twin",-10129.5209965813,8.04592854789536,5.93187534984378e-08,11.1122311197492
"1667","data/0.2-0.15-2.5-0.1/72","HKY","strict","yule","twin",-10112.8806743555,7.70731174655204,0.999981892908845,4.21395512254126
"1668","data/0.2-0.15-2.5-0.1/72","HKY","strict","birth_death","twin",-10126.9080340437,8.09492169056626,8.09072104824978e-07,12.6680732453369
"1669","data/0.2-0.15-2.5-0.1/72","JC69","strict","birth_death","true",-9374.1890829449,6.76555182855343,0.00162353886665757,9.59678249659541
"1670","data/0.2-0.15-2.5-0.1/72","JC69","strict","yule","true",-9367.77069321833,6.42494778707411,0.995253997938323,12.3250042687724
"1671","data/0.2-0.15-2.5-0.1/72","HKY","strict","yule","true",-9388.29199258906,7.35011100552891,1.21799877815156e-09,7.61279391153626
"1672","data/0.2-0.15-2.5-0.1/72","HKY","strict","birth_death","true",-9373.53506941137,7.62589087147144,0.00312246197702088,11.2781765564931
"1673","data/0.2-0.15-2.5-0.1/73","JC69","strict","birth_death","twin",-9071.82879471615,6.40784214773085,0.532136915731491,7.62404501840545
"1674","data/0.2-0.15-2.5-0.1/73","JC69","strict","yule","twin",-9071.95754513283,5.83848283633128,0.467851248333921,11.8572731907946
"1675","data/0.2-0.15-2.5-0.1/73","HKY","strict","yule","twin",-9082.54231064875,6.6036488451503,1.18359340556534e-05,9.45365776948855
"1676","data/0.2-0.15-2.5-0.1/73","HKY","strict","birth_death","twin",-9099.45837220279,7.65555784105284,5.32905678939911e-13,7.01501521689475
"1677","data/0.2-0.15-2.5-0.1/73","JC69","strict","birth_death","true",-7755.70587845727,6.23859512711102,0.947902136940711,6.74848921626311
"1678","data/0.2-0.15-2.5-0.1/73","JC69","strict","yule","true",-7761.99204660955,7.08108990979707,0.0017648807309627,7.16755455552101
"1679","data/0.2-0.15-2.5-0.1/73","HKY","strict","yule","true",-7782.78823206368,7.26255994380069,1.64076647653378e-12,16.1606987843211
"1680","data/0.2-0.15-2.5-0.1/73","HKY","strict","birth_death","true",-7758.64146914865,6.64715504940858,0.0503329823266857,9.56648136955493
"1681","data/0.2-0.15-2.5-0.1/74","JC69","strict","birth_death","twin",-6448.3213697355,6.04785070331183,0.00771893747027462,5.91367310040954
"1682","data/0.2-0.15-2.5-0.1/74","JC69","strict","yule","twin",-6443.46654631535,4.79774607517787,0.990787559317097,6.26042669679213
"1683","data/0.2-0.15-2.5-0.1/74","HKY","strict","yule","twin",-6464.83114368859,6.42972453043788,5.21739595931595e-10,11.1151832893785
"1684","data/0.2-0.15-2.5-0.1/74","HKY","strict","birth_death","twin",-6449.96392229628,5.99654769410582,0.00149350269088845,5.59222912222982
"1685","data/0.2-0.15-2.5-0.1/74","JC69","strict","birth_death","true",-5796.23917427056,5.11427669108219,0.97841951940529,9.33922603203884
"1686","data/0.2-0.15-2.5-0.1/74","JC69","strict","yule","true",-5800.05339336089,6.15667215611544,0.0215789746365967,5.11164219346561
"1687","data/0.2-0.15-2.5-0.1/74","HKY","strict","yule","true",-5809.6234751718,6.6142730883289,1.50590329210621e-06,8.79683772079871
"1688","data/0.2-0.15-2.5-0.1/74","HKY","strict","birth_death","true",-5819.8443090404,7.19290526453097,5.4820795484571e-11,10.2965320353464
"1689","data/0.2-0.15-2.5-0.1/75","JC69","strict","birth_death","twin",-13645.3286623612,7.66319495247504,0.99999999493683,10.4735240039527
"1690","data/0.2-0.15-2.5-0.1/75","JC69","strict","yule","twin",-13664.5958431832,9.46736625541749,4.28913469505265e-09,9.71493422652109
"1691","data/0.2-0.15-2.5-0.1/75","HKY","strict","yule","twin",-13683.654393311,8.94740430605127,2.26645202915356e-17,9.18756207961844
"1692","data/0.2-0.15-2.5-0.1/75","HKY","strict","birth_death","twin",-13666.3080654986,8.57829626258425,7.74035682103406e-10,6.54419101212642
"1693","data/0.2-0.15-2.5-0.1/75","JC69","strict","birth_death","true",-14373.5324386886,8.88317210739939,4.52481696361127e-11,11.7259101523067
"1694","data/0.2-0.15-2.5-0.1/75","JC69","strict","yule","true",-14349.7135797922,7.51598949037089,0.999999999741663,8.62802715082781
"1695","data/0.2-0.15-2.5-0.1/75","HKY","strict","yule","true",-14372.2065613266,8.60075501025563,1.70381421765496e-10,9.92957749285057
"1696","data/0.2-0.15-2.5-0.1/75","HKY","strict","birth_death","true",-14373.5902296513,9.1321176590841,4.27073593935864e-11,9.94656097453032
"1697","data/0.2-0.15-2.5-0.1/76","JC69","strict","birth_death","twin",-16247.7911907326,10.6261143753108,0.237211319271304,8.01493927022924
"1698","data/0.2-0.15-2.5-0.1/76","JC69","strict","yule","twin",-16246.6231610844,10.4449853297901,0.762788680728655,8.20895330768402
"1699","data/0.2-0.15-2.5-0.1/76","HKY","strict","yule","twin",-16282.4994108962,12.3883371533621,2.00238191959265e-16,14.545370338838
"1700","data/0.2-0.15-2.5-0.1/76","HKY","strict","birth_death","twin",-16277.1825281217,11.9666194932083,4.07980837432432e-14,10.4787908815388
"1701","data/0.2-0.15-2.5-0.1/76","JC69","strict","birth_death","true",-17073.155841187,10.5895744806307,2.09531368436303e-07,12.0261112881432
"1702","data/0.2-0.15-2.5-0.1/76","JC69","strict","yule","true",-17057.7774494528,8.87297825523859,0.999999355414497,9.62262941298892
"1703","data/0.2-0.15-2.5-0.1/76","HKY","strict","yule","true",-17100.2506780066,11.8727534175606,3.5818791627981e-19,10.0981933288568
"1704","data/0.2-0.15-2.5-0.1/76","HKY","strict","birth_death","true",-17072.4252441736,11.7096101689527,4.35054134982849e-07,11.836498961204
"1705","data/0.2-0.15-2.5-0.1/77","JC69","strict","birth_death","twin",-6836.54755618573,5.16047333362615,0.910172929964478,9.43737990517116
"1706","data/0.2-0.15-2.5-0.1/77","JC69","strict","yule","twin",-6844.65776925104,5.84973744565515,0.000273465871024468,6.55436063787543
"1707","data/0.2-0.15-2.5-0.1/77","HKY","strict","yule","twin",-6838.88312020443,5.59409509207961,0.0880645964435126,7.31657714385676
"1708","data/0.2-0.15-2.5-0.1/77","HKY","strict","birth_death","twin",-6842.96308086108,5.05822193916436,0.00148900772098523,9.25705026308141
"1709","data/0.2-0.15-2.5-0.1/77","JC69","strict","birth_death","true",-6434.20788653341,4.49629107511137,0.258694887868407,4.24293880958234
"1710","data/0.2-0.15-2.5-0.1/77","JC69","strict","yule","true",-6433.15512361829,4.82922250008887,0.741305071697419,5.43039242086912
"1711","data/0.2-0.15-2.5-0.1/77","HKY","strict","yule","true",-6450.57224671621,5.73131908524323,2.0222578006562e-08,8.30787801942702
"1712","data/0.2-0.15-2.5-0.1/77","HKY","strict","birth_death","true",-6450.57278990974,6.51950755772156,2.02115962159061e-08,7.40828313157825
"1713","data/0.2-0.15-2.5-0.1/78","JC69","strict","birth_death","twin",-7150.17951720527,4.96302069095001,0.000324964254390309,9.91436649674061
"1714","data/0.2-0.15-2.5-0.1/78","JC69","strict","yule","twin",-7142.16099501112,4.85172722028038,0.986814526095761,4.88710062828103
"1715","data/0.2-0.15-2.5-0.1/78","HKY","strict","yule","twin",-7146.50131745477,4.51231372702135,0.0128604879497492,10.2882115406948
"1716","data/0.2-0.15-2.5-0.1/78","HKY","strict","birth_death","twin",-7159.79367081643,5.36877573827463,2.17000997564648e-08,8.14243488420465
"1717","data/0.2-0.15-2.5-0.1/78","JC69","strict","birth_death","true",-6633.15096505403,5.35412949482771,0.00587006929434026,6.04613696357367
"1718","data/0.2-0.15-2.5-0.1/78","JC69","strict","yule","true",-6628.01898283613,4.39192900820337,0.994110787313731,7.24278409303723
"1719","data/0.2-0.15-2.5-0.1/78","HKY","strict","yule","true",-6638.87662961265,4.94618322414911,1.91433837329794e-05,8.48489757194947
"1720","data/0.2-0.15-2.5-0.1/78","HKY","strict","birth_death","true",-6653.54050220257,6.8675695224131,8.19558116748379e-12,9.5095899065768
"1721","data/0.2-0.15-2.5-0.1/79","JC69","strict","birth_death","twin",-26972.6912105156,16.7201425503336,9.79432477031384e-15,19.0670978652347
"1722","data/0.2-0.15-2.5-0.1/79","JC69","strict","yule","twin",-26948.1944513992,15.4115685500072,0.000426365258113569,20.531546558265
"1723","data/0.2-0.15-2.5-0.1/79","HKY","strict","yule","twin",-26991.8953332195,14.6487582489163,4.47435028253894e-23,15.3692868746437
"1724","data/0.2-0.15-2.5-0.1/79","HKY","strict","birth_death","twin",-26940.4346636897,14.408477627357,0.999573634741877,15.861576248576
"1725","data/0.2-0.15-2.5-0.1/79","JC69","strict","birth_death","true",-27101.2404693123,14.9544247629568,0.00213014806213753,10.5021405519022
"1726","data/0.2-0.15-2.5-0.1/79","JC69","strict","yule","true",-27123.6078255292,14.0323234829364,4.11519492789681e-13,15.02405576941
"1727","data/0.2-0.15-2.5-0.1/79","HKY","strict","yule","true",-27103.9576776291,14.1898888782417,0.000140715265105218,13.7262338680308
"1728","data/0.2-0.15-2.5-0.1/79","HKY","strict","birth_death","true",-27095.091178969,14.8513303662799,0.997729136672346,15.9992362234105
"1729","data/0.2-0.15-2.5-0.1/80","JC69","strict","birth_death","twin",-4066.11052081673,4.62528415883442,0.0799872976341668,5.24257871879635
"1730","data/0.2-0.15-2.5-0.1/80","JC69","strict","yule","twin",-4064.66656082236,4.75197499622382,0.338941605323672,3.83457181792358
"1731","data/0.2-0.15-2.5-0.1/80","HKY","strict","yule","twin",-4066.81039074567,4.22659975681486,0.0397256833209579,6.28382059170391
"1732","data/0.2-0.15-2.5-0.1/80","HKY","strict","birth_death","twin",-4064.19833111143,4.24222072619518,0.541345413721204,8.63471217800805
"1733","data/0.2-0.15-2.5-0.1/80","JC69","strict","birth_death","true",-3995.16190385345,4.43076743955567,0.172703586538109,6.88178762261133
"1734","data/0.2-0.15-2.5-0.1/80","JC69","strict","yule","true",-3995.98412419464,4.60177741941936,0.0758954254018175,6.2745944909312
"1735","data/0.2-0.15-2.5-0.1/80","HKY","strict","yule","true",-3993.69166561785,3.97233020054335,0.751307474427376,7.68602168608156
"1736","data/0.2-0.15-2.5-0.1/80","HKY","strict","birth_death","true",-4002.6831286549,4.80229057244158,9.35136326976279e-05,8.39126326764353
"1737","data/0.2-0.15-2.5-0.15/151","JC69","strict","birth_death","twin",-5760.6563821395,4.35470967675858,0.995423801222185,6.07586900502661
"1738","data/0.2-0.15-2.5-0.15/151","JC69","strict","yule","twin",-5766.86603094573,5.11954735700465,0.00200074531996623,5.13526072585403
"1739","data/0.2-0.15-2.5-0.15/151","HKY","strict","yule","twin",-5766.61353080866,4.756433353016,0.00257543875061925,8.70689714347976
"1740","data/0.2-0.15-2.5-0.15/151","HKY","strict","birth_death","twin",-5778.6867220746,5.82498930903212,1.47072298619745e-08,10.2380023817994
"1741","data/0.2-0.15-2.5-0.15/151","JC69","strict","birth_death","true",-5640.92617007434,5.12444523011746,0.00361886117015287,6.18959837400671
"1742","data/0.2-0.15-2.5-0.15/151","JC69","strict","yule","true",-5635.30869284677,4.22122329965232,0.995889801128129,5.73632459753898
"1743","data/0.2-0.15-2.5-0.15/151","HKY","strict","yule","true",-5645.62476058421,4.99144618895479,3.29609705717515e-05,8.43223989584662
"1744","data/0.2-0.15-2.5-0.15/151","HKY","strict","birth_death","true",-5642.99239333269,6.1405450135433,0.000458376731146544,6.9709064126588
"1745","data/0.2-0.15-2.5-0.15/152","JC69","strict","birth_death","twin",-29055.739638108,18.7439990344662,1.83752115802983e-30,18.2739258010069
"1746","data/0.2-0.15-2.5-0.15/152","JC69","strict","yule","twin",-28987.2705027848,16.3566781447463,0.999999999934083,12.9258138378064
"1747","data/0.2-0.15-2.5-0.15/152","HKY","strict","yule","twin",-29034.5149534041,18.0764151874233,3.03386181233098e-21,18.1032779862087
"1748","data/0.2-0.15-2.5-0.15/152","HKY","strict","birth_death","twin",-29010.7131295744,15.5499723841317,6.59168649633326e-11,18.4165271179572
"1749","data/0.2-0.15-2.5-0.15/152","JC69","strict","birth_death","true",-30434.5170479318,17.8095968894721,1.02840269347086e-14,9.07979608644419
"1750","data/0.2-0.15-2.5-0.15/152","JC69","strict","yule","true",-30402.3088650391,19.6967792864474,0.999998406261625,17.2120202401013
"1751","data/0.2-0.15-2.5-0.15/152","HKY","strict","yule","true",-30426.2884565903,18.9821710332404,3.85296460040105e-11,9.73399356984445
"1752","data/0.2-0.15-2.5-0.15/152","HKY","strict","birth_death","true",-30415.6583157501,18.2720028060729,1.5936998348614e-06,10.5471475773022
"1753","data/0.2-0.15-2.5-0.15/153","JC69","strict","birth_death","twin",-9519.54582984632,5.0088534181471,0.520014315691247,6.1753211613903
"1754","data/0.2-0.15-2.5-0.15/153","JC69","strict","yule","twin",-9519.62608239797,4.94114916359857,0.47991249717381,6.65446174885586
"1755","data/0.2-0.15-2.5-0.15/153","HKY","strict","yule","twin",-9528.41442181468,5.58848770033867,7.3187134841892e-05,6.42954597097833
"1756","data/0.2-0.15-2.5-0.15/153","HKY","strict","birth_death","twin",-9548.81296690993,8.2140446748091,1.01264954484946e-13,16.2271102712127
